%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954009402905471,179359,0,,1,-2.0,20.0,80.0,793.6,4,1,8,0,0,0,0,0,0,-1
1744954009423040578,179360,0,,1,-2.0,20.0,80.0,715.2,4,1,8,0,0,0,0,0,0,-1
1744954009442955962,179361,0,,1,-2.0,20.0,80.0,715.2,4,1,8,0,0,0,0,0,0,-1
1744954009462829694,179362,0,,1,-2.0,20.0,80.0,566.0,4,1,8,0,0,0,0,0,0,-1
1744954009483838815,179363,0,,1,-2.0,20.0,80.0,527.2,4,1,8,0,0,0,0,0,0,-1
1744954009502938628,179364,0,,1,-2.0,20.0,80.0,421.2,4,1,8,0,0,0,0,0,0,-1
1744954009523703036,179365,0,,1,-2.0,20.0,80.0,391.2,4,1,8,0,0,0,0,0,0,-1
1744954009542863926,179366,0,,1,-1.0,20.0,80.0,353.2,4,1,8,0,0,0,0,0,0,-1
1744954009562935088,179367,0,,1,-2.0,20.0,80.0,344.0,4,1,9,0,0,0,0,0,0,-1
1744954009582871684,179368,0,,1,-2.0,20.0,80.0,223.2,4,1,9,0,0,0,0,0,0,-1
1744954009604160329,179369,0,,1,-2.0,20.0,80.0,320.0,4,1,9,0,0,0,0,0,0,-1
1744954009622943191,179370,0,,1,-2.0,20.0,80.0,431.2,4,1,9,0,0,0,0,0,0,-1
1744954009644165470,179371,0,,1,-2.0,20.0,80.0,404.0,4,1,10,0,0,0,0,0,0,-1
1744954009662839366,179372,0,,1,-2.0,20.0,80.0,451.2,4,0,11,0,0,0,0,0,0,-1
1744954009682800944,179373,0,,1,-2.0,20.0,80.0,605.6,4,0,11,0,0,0,0,0,0,-1
1744954009702900978,179374,0,,1,-2.0,20.0,80.0,723.2,4,0,12,0,0,0,0,0,0,-1
1744954009723009340,179375,0,,1,-2.0,20.0,80.0,723.2,4,0,12,0,0,0,0,0,0,-1
1744954009742828237,179376,0,,1,-2.0,20.0,80.0,1042.0,4,0,13,0,0,0,0,0,0,-1
1744954009762821180,179377,0,,1,-3.0,20.0,80.0,1082.4,4,0,14,0,0,0,0,0,0,-1
1744954009782860740,179378,0,,1,-3.0,20.0,80.0,1193.6,4,0,15,0,0,0,0,0,0,-1
1744954009803408370,179379,0,,1,-3.0,20.0,80.0,1336.4,4,0,16,0,0,0,0,0,0,-1
1744954009822871026,179380,0,,1,-3.0,20.0,80.0,1336.4,4,0,16,0,0,0,0,0,0,-1
1744954009843226980,179381,0,,1,-4.0,20.0,80.0,1238.4,4,0,16,0,0,0,0,0,0,-1
1744954009862813156,179382,0,,1,-4.0,20.0,80.0,1246.8,4,0,19,0,0,0,0,0,0,-1
1744954009882960036,179383,0,,1,-4.0,20.0,80.0,1147.2,4,0,22,0,0,0,0,0,0,-1
1744954009903179471,179384,0,,1,-4.0,20.0,80.0,1040.0,4,0,24,0,0,0,0,0,0,-1
1744954009922883309,179385,0,,1,-4.0,21.0,80.0,959.2,4,0,25,0,0,0,0,0,0,-1
1744954009942845814,179386,0,,1,-4.0,21.0,80.0,875.6,4,0,26,0,0,0,0,0,0,-1
1744954009964370000,179387,0,,1,-5.0,21.0,80.0,834.8,4,0,28,0,0,0,0,0,0,-1
1744954009982890614,179388,0,,1,-4.0,21.0,80.0,717.6,4,0,29,0,0,0,0,0,0,-1
1744954010005770098,179389,0,,1,-4.0,21.0,80.0,644.0,4,0,29,0,0,0,0,0,0,-1
1744954010023111177,179390,0,,1,-4.0,21.0,80.0,554.0,4,0,31,0,0,0,0,0,0,-1
1744954010042849067,179391,0,,1,-4.0,21.0,80.0,488.4,4,0,31,0,0,0,0,0,0,-1
1744954010064487991,179392,0,,1,-4.0,21.0,80.0,461.6,4,0,31,0,0,0,0,0,0,-1
1744954010083252635,179393,0,,1,-4.0,21.0,80.0,332.0,4,0,31,0,0,0,0,0,0,-1
1744954010105057581,179394,0,,1,-4.0,21.0,80.0,328.4,4,0,32,0,0,0,0,0,0,-1
1744954010123022040,179395,0,,1,-4.0,21.0,80.0,282.0,4,0,31,0,0,0,0,0,0,-1
1744954010144619717,179396,0,,1,-4.0,21.0,80.0,256.4,4,0,32,0,0,0,0,0,0,-1
1744954010162945160,179397,0,,1,-4.0,21.0,80.0,232.4,4,0,32,0,0,0,0,0,0,-1
1744954010182875841,179398,0,,1,-4.0,21.0,80.0,204.0,4,0,32,0,0,0,0,0,0,-1
1744954010202895347,179399,0,,1,-4.0,21.0,80.0,159.2,4,0,32,0,0,0,0,0,0,-1
1744954010222988709,179400,0,,1,-4.0,21.0,80.0,128.0,4,0,32,0,0,0,0,0,0,-1
1744954010243344918,179401,0,,1,-4.0,21.0,80.0,46.0,4,0,32,0,0,0,0,0,0,-1
1744954010263177244,179402,0,,1,-4.0,21.0,80.0,23.6,4,0,32,0,0,0,0,0,0,-1
1744954010282916670,179403,0,,1,-4.0,21.0,80.0,-9.2,4,0,33,0,0,0,0,0,0,-1
1744954010302960638,179404,0,,1,-4.0,21.0,80.0,-37.6,4,0,33,0,0,0,0,0,0,-1
1744954010323138832,179405,0,,1,-4.0,21.0,80.0,-54.4,4,0,34,0,0,0,0,0,0,-1
1744954010342870249,179406,0,,1,-4.0,21.0,80.0,-68.0,4,0,34,0,0,0,0,0,0,-1
1744954010362900030,179407,0,,1,-4.0,21.0,80.0,-72.8,4,0,36,0,0,0,0,0,0,-1
1744954010382929409,179408,0,,1,-4.0,21.0,80.0,-73.2,4,0,37,0,0,0,0,0,0,-1
1744954010403387441,179409,0,,1,-4.0,21.0,80.0,-59.2,4,0,37,0,0,0,0,0,0,-1
1744954010423701273,179410,0,,1,-4.0,21.0,80.0,-50.0,4,0,39,0,0,0,0,0,0,-1
1744954010444128262,179411,0,,1,-4.0,21.0,80.0,-15.2,4,0,39,0,0,0,0,0,0,-1
1744954010463010215,179412,0,,1,-4.0,20.0,80.0,-2.4,4,0,40,0,0,0,0,0,0,-1
1744954010483122780,179413,0,,1,-4.0,20.0,80.0,2.0,4,0,41,0,0,0,0,0,0,-1
1744954010504161043,179414,0,,1,-4.0,20.0,80.0,0.4,4,0,41,0,0,0,0,0,0,-1
1744954010523045625,179415,0,,1,-4.0,20.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744954010543191657,179416,0,,1,-4.0,20.0,80.0,0.0,4,0,42,0,0,0,0,0,0,-1
1744954010563035209,179417,0,,1,-4.0,20.0,80.0,0.0,4,0,42,0,0,0,0,0,0,-1
1744954010583017031,179418,0,,1,-4.0,20.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954010602954002,179419,0,,1,-4.0,20.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954010624024714,179420,0,,1,-4.0,20.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954010642833339,179421,0,,1,-4.0,20.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954010662853991,179422,0,,1,-4.0,20.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954010682855704,179423,0,,1,-4.0,20.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954010702855270,179424,0,,1,-3.0,20.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954010722940665,179425,0,,1,-3.0,20.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954010743374987,179426,0,,1,-2.0,20.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954010762834929,179427,0,,1,-2.0,20.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954010782842382,179428,0,,1,-1.0,20.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954010807381105,179429,0,,1,0.0,20.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954010822849164,179430,0,,1,1.0,20.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954010842794904,179431,0,,1,2.0,19.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954010863230963,179432,0,,1,2.0,19.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954010882900340,179433,0,,1,4.0,19.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954010902840536,179434,0,,1,6.0,19.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954010922776198,179435,0,,1,7.0,19.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954010942921528,179436,0,,1,8.0,19.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954010962819025,179437,0,,1,9.0,19.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954010982905013,179438,0,,1,10.0,19.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954011002885426,179439,0,,1,11.0,19.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954011022923882,179440,0,,1,11.0,19.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954011042953468,179441,0,,1,12.0,19.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954011062941299,179442,0,,1,12.0,19.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954011082902075,179443,0,,1,13.0,19.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954011102916992,179444,0,,1,13.0,19.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954011122885809,179445,0,,1,13.0,19.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954011142937181,179446,0,,1,14.0,18.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954011162877866,179447,0,,1,14.0,18.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954011182867652,179448,0,,1,14.0,18.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954011202910769,179449,0,,1,15.0,18.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954011222856013,179450,0,,1,15.0,18.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954011242863271,179451,0,,1,15.0,18.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744954011262883651,179452,0,,1,15.0,18.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954011282850097,179453,0,,1,15.0,18.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744954011302856952,179454,0,,1,15.0,18.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744954011322904696,179455,0,,1,15.0,18.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744954011342855010,179456,0,,1,15.0,18.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744954011363433764,179457,0,,1,15.0,18.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744954011382915443,179458,0,,1,15.0,17.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744954011402846748,179459,0,,1,15.0,17.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744954011422809740,179460,0,,1,15.0,17.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744954011442895066,179461,0,,1,15.0,17.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744954011462905987,179462,0,,1,15.0,17.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744954011482819244,179463,0,,1,15.0,17.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744954011502877915,179464,0,,1,15.0,17.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744954011522939997,179465,0,,1,15.0,17.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744954011542843052,179466,0,,1,15.0,17.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744954011562794432,179467,0,,1,15.0,17.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744954011582785805,179468,0,,1,15.0,17.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744954011602825201,179469,0,,1,15.0,17.0,80.0,0.0,4,0,53,0,0,0,0,0,0,-1
1744954011622889491,179470,0,,1,15.0,17.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744954011642806743,179471,0,,1,15.0,16.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744954011663174844,179472,0,,1,15.0,16.0,80.0,0.0,4,0,53,0,0,0,0,0,0,-1
1744954011682911569,179473,0,,1,15.0,16.0,80.0,0.0,4,0,53,0,0,0,0,0,0,-1
1744954011702799091,179474,0,,1,16.0,16.0,80.0,0.0,4,0,53,0,0,0,0,0,0,-1
1744954011722772883,179475,0,,1,17.0,16.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954011743439983,179476,0,,1,17.0,16.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954011762838392,179477,0,,1,18.0,16.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954011782772019,179478,0,,1,19.0,16.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954011803116383,179479,0,,1,19.0,16.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954011822852729,179480,0,,1,20.0,16.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954011842856913,179481,0,,1,20.0,15.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954011862868713,179482,0,,1,21.0,15.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954011882844575,179483,0,,1,21.0,15.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954011902877616,179484,0,,1,21.0,15.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954011925465357,179485,0,,1,21.0,15.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954011942794739,179486,0,,1,21.0,15.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954011965362226,179487,0,,1,21.0,15.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954011982816785,179488,0,,1,21.0,15.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954012003057210,179489,0,,1,21.0,15.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012023494901,179490,0,,1,21.0,15.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012042859620,179491,0,,1,20.0,14.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012062847899,179492,0,,1,20.0,14.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012082841608,179493,0,,1,19.0,14.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012102838446,179494,0,,1,18.0,14.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012122818012,179495,0,,1,17.0,14.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012142899683,179496,0,,1,16.0,14.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012163911615,179497,0,,1,16.0,14.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954012182840327,179498,0,,1,14.0,14.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954012202939673,179499,0,,1,13.0,13.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012223836710,179500,0,,1,12.0,13.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012242852512,179501,0,,1,11.0,13.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012262757372,179502,0,,1,10.0,13.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954012282855311,179503,0,,1,9.0,13.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012302850187,179504,0,,1,8.0,13.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012322874345,179505,0,,1,8.0,13.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012342822640,179506,0,,1,7.0,13.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012363444576,179507,0,,1,7.0,12.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012382881274,179508,0,,1,7.0,12.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012402831262,179509,0,,1,6.0,12.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012422884850,179510,0,,1,6.0,12.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012442832758,179511,0,,1,6.0,12.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012462801805,179512,0,,1,6.0,12.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012483118474,179513,0,,1,5.0,12.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012502812217,179514,0,,1,5.0,12.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012523167067,179515,0,,1,4.0,12.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744954012542821471,179516,0,,1,4.0,11.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012562837736,179517,0,,1,3.0,11.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012582816131,179518,0,,1,3.0,11.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012602898621,179519,0,,1,2.0,11.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012622855896,179520,0,,1,1.0,11.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012642863565,179521,0,,1,1.0,11.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012662889084,179522,0,,1,0.0,10.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012682843933,179523,0,,1,0.0,10.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012703413889,179524,0,,1,0.0,10.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012722958555,179525,0,,1,0.0,10.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012742813978,179526,0,,1,0.0,10.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012762885941,179527,0,,1,0.0,10.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012782839162,179528,0,,1,0.0,10.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012803157889,179529,0,,1,0.0,9.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012823152863,179530,0,,1,0.0,9.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012843162650,179531,0,,1,0.0,9.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012863174506,179532,0,,1,0.0,9.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012883159218,179533,0,,1,0.0,9.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012902993595,179534,0,,1,0.0,9.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012922876608,179535,0,,1,0.0,9.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012942865525,179536,0,,1,0.0,9.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012965152574,179537,0,,1,0.0,8.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954012982804767,179538,0,,1,0.0,8.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744954013004071351,179539,0,,1,0.0,8.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013022863362,179540,0,,1,0.0,8.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013042884008,179541,0,,1,0.0,8.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013063949597,179542,0,,1,0.0,8.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013083432815,179543,0,,1,0.0,8.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013103217430,179544,0,,1,0.0,8.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013123088208,179545,0,,1,0.0,8.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013142828693,179546,0,,1,0.0,7.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013162887270,179547,0,,1,0.0,7.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013182993688,179548,0,,1,0.0,7.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013203062397,179549,0,,1,0.0,7.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013223194095,179550,0,,1,0.0,7.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013242826023,179551,0,,1,0.0,7.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013262815574,179552,0,,1,0.0,7.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013282814471,179553,0,,1,0.0,6.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013302831387,179554,0,,1,0.0,6.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013323612219,179555,0,,1,0.0,6.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013342920733,179556,0,,1,0.0,6.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013362890559,179557,0,,1,0.0,6.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013382891903,179558,0,,1,0.0,6.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013402850620,179559,0,,1,0.0,6.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013422820273,179560,0,,1,0.0,6.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013442839582,179561,0,,1,0.0,6.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013463026395,179562,0,,1,0.0,5.0,80.0,0.0,4,0,53,0,0,0,0,0,0,-1
1744954013482826682,179563,0,,1,0.0,5.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013502974304,179564,0,,1,0.0,5.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013522869258,179565,0,,1,0.0,5.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013542835265,179566,0,,1,0.0,5.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744954013562870431,179567,0,,1,0.0,5.0,80.0,0.0,4,0,53,0,0,0,0,0,0,-1
1744954013582848150,179568,0,,1,0.0,5.0,80.0,0.0,4,0,53,0,0,0,0,0,0,-1
1744954013602955587,179569,0,,1,0.0,5.0,80.0,0.0,4,0,53,0,0,0,0,0,0,-1
1744954013622837930,179570,0,,1,0.0,5.0,80.0,0.0,4,0,53,0,0,0,0,0,0,-1
1744954013642879185,179571,0,,1,0.0,5.0,80.0,0.0,4,0,53,0,0,0,0,0,0,-1
